Date/Time,Irradiation,Ambient_Temp,Module_Temp,Energy_kWh
6/2/2020 19:15,0,24.30056353,22.3996156,0
6/2/2020 19:15,0,24.30056353,22.3996156,7607
6/2/2020 19:15,0,24.30056353,22.3996156,0
6/2/2020 19:15,0,24.30056353,22.3996156,0
6/2/2020 19:15,0,24.30056353,22.3996156,7413
6/2/2020 19:15,0,24.30056353,22.3996156,0
6/2/2020 19:15,0,24.30056353,22.3996156,0
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:30,0,24.10461833,21.8349122,7451
6/2/2020 19:30,0,24.10461833,21.8349122,7421
6/2/2020 19:30,0,24.10461833,21.8349122,7446
6/2/2020 19:30,0,24.10461833,21.8349122,7525
6/2/2020 19:30,0,24.10461833,21.8349122,7463
6/2/2020 19:30,0,24.10461833,21.8349122,7439
6/2/2020 19:30,0,24.10461833,21.8349122,7361
6/2/2020 19:30,0,24.10461833,21.8349122,7350
6/2/2020 19:30,0,24.10461833,21.8349122,7465
6/2/2020 19:30,0,24.10461833,21.8349122,6842
6/2/2020 19:30,0,24.10461833,21.8349122,7029
6/2/2020 19:30,0,24.10461833,21.8349122,7287
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:30,0,24.10461833,21.8349122,7413
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:30,0,24.10461833,21.8349122,7607
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:30,0,24.10461833,21.8349122,0
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 19:45,0,24.03080247,21.67377927,7350
6/2/2020 19:45,0,24.03080247,21.67377927,7361
6/2/2020 19:45,0,24.03080247,21.67377927,7439
6/2/2020 19:45,0,24.03080247,21.67377927,7465
6/2/2020 19:45,0,24.03080247,21.67377927,7525
6/2/2020 19:45,0,24.03080247,21.67377927,7446
6/2/2020 19:45,0,24.03080247,21.67377927,7421
6/2/2020 19:45,0,24.03080247,21.67377927,7451
6/2/2020 19:45,0,24.03080247,21.67377927,7463
6/2/2020 19:45,0,24.03080247,21.67377927,6842
6/2/2020 19:45,0,24.03080247,21.67377927,7029
6/2/2020 19:45,0,24.03080247,21.67377927,7287
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 19:45,0,24.03080247,21.67377927,7413
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 19:45,0,24.03080247,21.67377927,7607
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 19:45,0,24.03080247,21.67377927,0
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:00,0,23.87003587,21.51721807,7350
6/2/2020 20:00,0,23.87003587,21.51721807,7361
6/2/2020 20:00,0,23.87003587,21.51721807,7439
6/2/2020 20:00,0,23.87003587,21.51721807,7451
6/2/2020 20:00,0,23.87003587,21.51721807,7525
6/2/2020 20:00,0,23.87003587,21.51721807,7446
6/2/2020 20:00,0,23.87003587,21.51721807,7421
6/2/2020 20:00,0,23.87003587,21.51721807,7465
6/2/2020 20:00,0,23.87003587,21.51721807,7463
6/2/2020 20:00,0,23.87003587,21.51721807,6842
6/2/2020 20:00,0,23.87003587,21.51721807,7029
6/2/2020 20:00,0,23.87003587,21.51721807,7287
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:00,0,23.87003587,21.51721807,7607
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:00,0,23.87003587,21.51721807,7413
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:00,0,23.87003587,21.51721807,0
6/2/2020 20:15,0,23.69544473,21.070044,7421
6/2/2020 20:15,0,23.69544473,21.070044,7446
6/2/2020 20:15,0,23.69544473,21.070044,7525
6/2/2020 20:15,0,23.69544473,21.070044,7463
6/2/2020 20:15,0,23.69544473,21.070044,7439
6/2/2020 20:15,0,23.69544473,21.070044,7361
6/2/2020 20:15,0,23.69544473,21.070044,7350
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,7465
6/2/2020 20:15,0,23.69544473,21.070044,6842
6/2/2020 20:15,0,23.69544473,21.070044,7451
6/2/2020 20:15,0,23.69544473,21.070044,7287
6/2/2020 20:15,0,23.69544473,21.070044,7029
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,7413
6/2/2020 20:15,0,23.69544473,21.070044,0
6/2/2020 20:15,0,23.69544473,21.070044,7607
6/2/2020 20:30,0,23.53293047,20.72194407,6842
6/2/2020 20:30,0,23.53293047,20.72194407,7421
6/2/2020 20:30,0,23.53293047,20.72194407,7446
6/2/2020 20:30,0,23.53293047,20.72194407,7525
6/2/2020 20:30,0,23.53293047,20.72194407,7463
6/2/2020 20:30,0,23.53293047,20.72194407,7439
6/2/2020 20:30,0,23.53293047,20.72194407,7361
6/2/2020 20:30,0,23.53293047,20.72194407,7350
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,7465
6/2/2020 20:30,0,23.53293047,20.72194407,7451
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,7287
6/2/2020 20:30,0,23.53293047,20.72194407,7029
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,0
6/2/2020 20:30,0,23.53293047,20.72194407,7413
6/2/2020 20:30,0,23.53293047,20.72194407,7607
6/2/2020 20:45,0,23.400419,20.67472836,7451
6/2/2020 20:45,0,23.400419,20.67472836,7421
6/2/2020 20:45,0,23.400419,20.67472836,7446
6/2/2020 20:45,0,23.400419,20.67472836,7525
6/2/2020 20:45,0,23.400419,20.67472836,7463
6/2/2020 20:45,0,23.400419,20.67472836,7439
6/2/2020 20:45,0,23.400419,20.67472836,7361
6/2/2020 20:45,0,23.400419,20.67472836,7350
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,7465
6/2/2020 20:45,0,23.400419,20.67472836,6842
6/2/2020 20:45,0,23.400419,20.67472836,7287
6/2/2020 20:45,0,23.400419,20.67472836,7029
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,7413
6/2/2020 20:45,0,23.400419,20.67472836,0
6/2/2020 20:45,0,23.400419,20.67472836,7607
6/2/2020 21:00,0,23.18115653,20.4064982,7465
6/2/2020 21:00,0,23.18115653,20.4064982,7421
6/2/2020 21:00,0,23.18115653,20.4064982,7446
6/2/2020 21:00,0,23.18115653,20.4064982,7525
6/2/2020 21:00,0,23.18115653,20.4064982,7463
6/2/2020 21:00,0,23.18115653,20.4064982,7439
6/2/2020 21:00,0,23.18115653,20.4064982,7361
6/2/2020 21:00,0,23.18115653,20.4064982,7350
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,6842
6/2/2020 21:00,0,23.18115653,20.4064982,7451
6/2/2020 21:00,0,23.18115653,20.4064982,7287
6/2/2020 21:00,0,23.18115653,20.4064982,7029
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,7413
6/2/2020 21:00,0,23.18115653,20.4064982,0
6/2/2020 21:00,0,23.18115653,20.4064982,7607
6/2/2020 21:15,0,23.0872802,20.39725367,6842
6/2/2020 21:15,0,23.0872802,20.39725367,7421
6/2/2020 21:15,0,23.0872802,20.39725367,7446
6/2/2020 21:15,0,23.0872802,20.39725367,7525
6/2/2020 21:15,0,23.0872802,20.39725367,7463
6/2/2020 21:15,0,23.0872802,20.39725367,7439
6/2/2020 21:15,0,23.0872802,20.39725367,7361
6/2/2020 21:15,0,23.0872802,20.39725367,7350
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,7465
6/2/2020 21:15,0,23.0872802,20.39725367,7451
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,7413
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,7607
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,0
6/2/2020 21:15,0,23.0872802,20.39725367,7029
6/2/2020 21:15,0,23.0872802,20.39725367,7287
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:30,0,23.0178122,20.39139193,7350
6/2/2020 21:30,0,23.0178122,20.39139193,7361
6/2/2020 21:30,0,23.0178122,20.39139193,7439
6/2/2020 21:30,0,23.0178122,20.39139193,7451
6/2/2020 21:30,0,23.0178122,20.39139193,7525
6/2/2020 21:30,0,23.0178122,20.39139193,7446
6/2/2020 21:30,0,23.0178122,20.39139193,7421
6/2/2020 21:30,0,23.0178122,20.39139193,7465
6/2/2020 21:30,0,23.0178122,20.39139193,7463
6/2/2020 21:30,0,23.0178122,20.39139193,6842
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:30,0,23.0178122,20.39139193,7287
6/2/2020 21:30,0,23.0178122,20.39139193,7029
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:30,0,23.0178122,20.39139193,7607
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:30,0,23.0178122,20.39139193,7413
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:30,0,23.0178122,20.39139193,0
6/2/2020 21:45,0,23.03060707,20.32265013,7451
6/2/2020 21:45,0,23.03060707,20.32265013,7421
6/2/2020 21:45,0,23.03060707,20.32265013,7446
6/2/2020 21:45,0,23.03060707,20.32265013,7525
6/2/2020 21:45,0,23.03060707,20.32265013,7463
6/2/2020 21:45,0,23.03060707,20.32265013,7439
6/2/2020 21:45,0,23.03060707,20.32265013,7361
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 21:45,0,23.03060707,20.32265013,7465
6/2/2020 21:45,0,23.03060707,20.32265013,6842
6/2/2020 21:45,0,23.03060707,20.32265013,7350
6/2/2020 21:45,0,23.03060707,20.32265013,7287
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 21:45,0,23.03060707,20.32265013,7607
6/2/2020 21:45,0,23.03060707,20.32265013,7029
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 21:45,0,23.03060707,20.32265013,7413
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 21:45,0,23.03060707,20.32265013,0
6/2/2020 22:00,0,23.1034912,20.65854927,7465
6/2/2020 22:00,0,23.1034912,20.65854927,7451
6/2/2020 22:00,0,23.1034912,20.65854927,7421
6/2/2020 22:00,0,23.1034912,20.65854927,7446
6/2/2020 22:00,0,23.1034912,20.65854927,7525
6/2/2020 22:00,0,23.1034912,20.65854927,7463
6/2/2020 22:00,0,23.1034912,20.65854927,7439
6/2/2020 22:00,0,23.1034912,20.65854927,7361
6/2/2020 22:00,0,23.1034912,20.65854927,7350
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:00,0,23.1034912,20.65854927,6842
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:00,0,23.1034912,20.65854927,7287
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:00,0,23.1034912,20.65854927,7607
6/2/2020 22:00,0,23.1034912,20.65854927,7029
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:00,0,23.1034912,20.65854927,7413
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:00,0,23.1034912,20.65854927,0
6/2/2020 22:15,0,23.0956054,20.8178508,7465
6/2/2020 22:15,0,23.0956054,20.8178508,7451
6/2/2020 22:15,0,23.0956054,20.8178508,7421
6/2/2020 22:15,0,23.0956054,20.8178508,7446
6/2/2020 22:15,0,23.0956054,20.8178508,7525
6/2/2020 22:15,0,23.0956054,20.8178508,7463
6/2/2020 22:15,0,23.0956054,20.8178508,7439
6/2/2020 22:15,0,23.0956054,20.8178508,7361
6/2/2020 22:15,0,23.0956054,20.8178508,7350
6/2/2020 22:15,0,23.0956054,20.8178508,6842
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:15,0,23.0956054,20.8178508,7287
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:15,0,23.0956054,20.8178508,7607
6/2/2020 22:15,0,23.0956054,20.8178508,7029
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:15,0,23.0956054,20.8178508,7413
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:15,0,23.0956054,20.8178508,0
6/2/2020 22:30,0,23.07753907,21.05610347,7465
6/2/2020 22:30,0,23.07753907,21.05610347,7421
6/2/2020 22:30,0,23.07753907,21.05610347,7446
6/2/2020 22:30,0,23.07753907,21.05610347,7525
6/2/2020 22:30,0,23.07753907,21.05610347,7463
6/2/2020 22:30,0,23.07753907,21.05610347,7439
6/2/2020 22:30,0,23.07753907,21.05610347,7361
6/2/2020 22:30,0,23.07753907,21.05610347,7350
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,6842
6/2/2020 22:30,0,23.07753907,21.05610347,7451
6/2/2020 22:30,0,23.07753907,21.05610347,7287
6/2/2020 22:30,0,23.07753907,21.05610347,7029
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,7413
6/2/2020 22:30,0,23.07753907,21.05610347,0
6/2/2020 22:30,0,23.07753907,21.05610347,7607
6/2/2020 22:45,0,23.09732267,21.32285767,6842
6/2/2020 22:45,0,23.09732267,21.32285767,7421
6/2/2020 22:45,0,23.09732267,21.32285767,7446
6/2/2020 22:45,0,23.09732267,21.32285767,7525
6/2/2020 22:45,0,23.09732267,21.32285767,7463
6/2/2020 22:45,0,23.09732267,21.32285767,7439
6/2/2020 22:45,0,23.09732267,21.32285767,7361
6/2/2020 22:45,0,23.09732267,21.32285767,7350
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,7465
6/2/2020 22:45,0,23.09732267,21.32285767,7451
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,7413
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,7607
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,0
6/2/2020 22:45,0,23.09732267,21.32285767,7029
6/2/2020 22:45,0,23.09732267,21.32285767,7287
6/2/2020 23:00,0,23.02981786,21.02276614,7451
6/2/2020 23:00,0,23.02981786,21.02276614,7350
6/2/2020 23:00,0,23.02981786,21.02276614,7361
6/2/2020 23:00,0,23.02981786,21.02276614,7439
6/2/2020 23:00,0,23.02981786,21.02276614,7465
6/2/2020 23:00,0,23.02981786,21.02276614,7525
6/2/2020 23:00,0,23.02981786,21.02276614,7446
6/2/2020 23:00,0,23.02981786,21.02276614,7421
6/2/2020 23:00,0,23.02981786,21.02276614,7463
6/2/2020 23:00,0,23.02981786,21.02276614,6842
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,7287
6/2/2020 23:00,0,23.02981786,21.02276614,7029
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,7413
6/2/2020 23:00,0,23.02981786,21.02276614,0
6/2/2020 23:00,0,23.02981786,21.02276614,7607
6/2/2020 23:15,0,23.15459993,21.31461987,7451
6/2/2020 23:15,0,23.15459993,21.31461987,7421
6/2/2020 23:15,0,23.15459993,21.31461987,7446
6/2/2020 23:15,0,23.15459993,21.31461987,7525
6/2/2020 23:15,0,23.15459993,21.31461987,7463
6/2/2020 23:15,0,23.15459993,21.31461987,7439
6/2/2020 23:15,0,23.15459993,21.31461987,7361
6/2/2020 23:15,0,23.15459993,21.31461987,7350
6/2/2020 23:15,0,23.15459993,21.31461987,7465
6/2/2020 23:15,0,23.15459993,21.31461987,6842
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:15,0,23.15459993,21.31461987,7287
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:15,0,23.15459993,21.31461987,7607
6/2/2020 23:15,0,23.15459993,21.31461987,7029
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:15,0,23.15459993,21.31461987,7413
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:15,0,23.15459993,21.31461987,0
6/2/2020 23:30,0,23.1262676,21.27200127,7465
6/2/2020 23:30,0,23.1262676,21.27200127,7451
6/2/2020 23:30,0,23.1262676,21.27200127,7421
6/2/2020 23:30,0,23.1262676,21.27200127,7446
6/2/2020 23:30,0,23.1262676,21.27200127,7525
6/2/2020 23:30,0,23.1262676,21.27200127,7463
6/2/2020 23:30,0,23.1262676,21.27200127,7439
6/2/2020 23:30,0,23.1262676,21.27200127,7361
6/2/2020 23:30,0,23.1262676,21.27200127,7350
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:30,0,23.1262676,21.27200127,6842
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:30,0,23.1262676,21.27200127,7287
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:30,0,23.1262676,21.27200127,7607
6/2/2020 23:30,0,23.1262676,21.27200127,7029
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:30,0,23.1262676,21.27200127,7413
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:30,0,23.1262676,21.27200127,0
6/2/2020 23:45,0,23.18509527,21.17315893,7465
6/2/2020 23:45,0,23.18509527,21.17315893,7421
6/2/2020 23:45,0,23.18509527,21.17315893,7446
6/2/2020 23:45,0,23.18509527,21.17315893,2821.875
6/2/2020 23:45,0,23.18509527,21.17315893,7463
6/2/2020 23:45,0,23.18509527,21.17315893,3719.5
6/2/2020 23:45,0,23.18509527,21.17315893,7361
6/2/2020 23:45,0,23.18509527,21.17315893,7350
6/2/2020 23:45,0,23.18509527,21.17315893,7451
6/2/2020 23:45,0,23.18509527,21.17315893,3421
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,7287
6/2/2020 23:45,0,23.18509527,21.17315893,7029
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,7413
6/2/2020 23:45,0,23.18509527,21.17315893,0
6/2/2020 23:45,0,23.18509527,21.17315893,4754.375
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,1063.714286
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:00,0,23.1571288,20.89146513,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:15,0,22.97432447,20.57629187,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:30,0,22.67297173,20.45826427,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 0:45,0,22.5986816,20.54110713,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
6/3/2020 1:00,0,22.70448393,21.23688167,0
